"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
9.482587375E1,1.331250000E1,-1.875000000E-1,5.156250000E1
9.484587375E1,1.312500000E1,-5.000000000E-1,5.162500000E1
9.487587219E1,1.243750000E1,1.250000000E-1,5.143750000E1
9.489587219E1,1.250000000E1,6.875000000E-1,5.156250000E1
9.491587375E1,1.250000000E1,1.187500000E0,5.143750000E1
9.494587219E1,1.225000000E1,1.625000000E0,5.131250000E1
9.496587219E1,1.243750000E1,1.812500000E0,5.143750000E1
9.498587375E1,1.237500000E1,1.875000000E0,5.093750000E1
9.501587219E1,1.243750000E1,6.250000000E-1,5.075000000E1
9.503587219E1,1.275000000E1,6.250000000E-2,5.068750000E1
9.505587375E1,1.287500000E1,0.000000000E0,5.062500000E1
9.508587219E1,1.268750000E1,3.750000000E-1,5.093750000E1
9.510587219E1,1.237500000E1,6.250000000E-1,5.087500000E1
9.512587219E1,1.212500000E1,7.500000000E-1,5.050000000E1
9.514587219E1,1.175000000E1,6.875000000E-1,5.062500000E1
9.516587375E1,1.193750000E1,1.000000000E0,5.068750000E1
9.518587375E1,1.206250000E1,1.062500000E0,5.075000000E1
9.521587219E1,1.268750000E1,1.187500000E0,5.087500000E1
9.523587219E1,1.275000000E1,5.625000000E-1,5.062500000E1
9.525587375E1,1.268750000E1,-1.875000000E-1,5.056250000E1
9.528587219E1,1.237500000E1,1.250000000E-1,5.050000000E1
9.530587219E1,1.231250000E1,1.437500000E0,5.100000000E1
9.532587375E1,1.231250000E1,2.500000000E0,5.131250000E1
9.534587375E1,1.218750000E1,2.500000000E0,5.187500000E1
9.537587219E1,1.206250000E1,1.875000000E0,5.243750000E1
9.539587219E1,1.187500000E1,1.875000000E0,5.225000000E1
9.541587375E1,1.181250000E1,2.250000000E0,5.168750000E1
9.544587219E1,1.168750000E1,2.250000000E0,5.087500000E1
9.546587219E1,1.187500000E1,1.875000000E0,5.056250000E1
9.548587375E1,1.187500000E1,1.312500000E0,5.050000000E1
9.551587219E1,1.181250000E1,4.375000000E-1,5.081250000E1
9.553587219E1,1.175000000E1,9.375000000E-1,5.118750000E1
9.555587375E1,1.168750000E1,1.562500000E0,5.112500000E1
9.558587219E1,1.137500000E1,1.625000000E0,5.125000000E1
9.560587219E1,1.150000000E1,1.562500000E0,5.106250000E1
9.562587375E1,1.156250000E1,9.375000000E-1,5.125000000E1
9.565587375E1,1.112500000E1,5.000000000E-1,5.168750000E1
9.567587375E1,1.125000000E1,8.750000000E-1,5.181250000E1
9.569587375E1,1.087500000E1,7.500000000E-1,5.225000000E1
9.572587219E1,1.093750000E1,1.375000000E0,5.181250000E1
9.574587219E1,1.062500000E1,1.500000000E0,5.156250000E1
9.576587375E1,1.068750000E1,2.500000000E0,5.143750000E1
9.579587219E1,1.050000000E1,2.562500000E0,5.112500000E1
9.581587219E1,1.081250000E1,2.187500000E0,5.093750000E1
9.583587375E1,1.093750000E1,2.000000000E0,5.112500000E1
9.586587219E1,1.106250000E1,1.062500000E0,5.106250000E1
9.588587219E1,1.100000000E1,3.750000000E-1,5.125000000E1
9.590587375E1,1.037500000E1,1.250000000E-1,5.143750000E1
9.592587375E1,1.031250000E1,1.187500000E0,5.156250000E1
9.595587219E1,1.062500000E1,1.812500000E0,5.156250000E1
9.597587375E1,1.037500000E1,1.500000000E0,5.168750000E1
9.599587375E1,1.031250000E1,1.625000000E0,5.175000000E1
9.602588000E1,1.043750000E1,2.312500000E0,5.168750000E1
9.605587375E1,1.037500000E1,1.687500000E0,5.175000000E1
9.608587375E1,1.050000000E1,6.875000000E-1,5.156250000E1
9.610587375E1,1.031250000E1,5.000000000E-1,5.168750000E1
9.613587219E1,1.000000000E1,1.687500000E0,5.143750000E1
9.615587375E1,9.812500000E0,2.687500000E0,5.137500000E1
9.618587375E1,9.750000000E0,2.437500000E0,5.125000000E1
9.621587219E1,1.000000000E1,2.500000000E0,5.112500000E1
9.623587219E1,1.025000000E1,3.000000000E0,5.125000000E1
9.625587375E1,1.018750000E1,2.812500000E0,5.143750000E1
9.628587375E1,9.500000000E0,2.000000000E0,5.181250000E1
9.630587375E1,9.437500000E0,2.250000000E0,5.175000000E1
9.633587375E1,9.250000000E0,1.812500000E0,5.206250000E1
9.636587219E1,9.562500000E0,1.125000000E0,5.168750000E1
9.638587219E1,9.562500000E0,8.125000000E-1,5.156250000E1
9.640587375E1,9.500000000E0,1.062500000E0,5.137500000E1
9.643587219E1,9.437500000E0,1.875000000E0,5.093750000E1
9.645587219E1,9.375000000E0,2.187500000E0,5.093750000E1
9.647587219E1,9.375000000E0,2.375000000E0,5.112500000E1
9.649587375E1,9.250000000E0,1.937500000E0,5.087500000E1
9.652587219E1,9.312500000E0,1.125000000E0,5.100000000E1
9.654587375E1,9.562500000E0,5.625000000E-1,5.118750000E1
9.657587219E1,9.500000000E0,5.625000000E-1,5.181250000E1
9.659587219E1,9.437500000E0,1.250000000E-1,5.225000000E1
9.661587375E1,9.250000000E0,-5.000000000E-1,5.218750000E1
9.664587219E1,8.625000000E0,-4.375000000E-1,5.218750000E1
9.666587219E1,8.812500000E0,3.125000000E-1,5.218750000E1
9.668587375E1,9.125000000E0,1.062500000E0,5.212500000E1
9.671587219E1,9.000000000E0,6.875000000E-1,5.175000000E1
9.673587219E1,9.437500000E0,4.375000000E-1,5.156250000E1
9.675587375E1,9.437500000E0,2.500000000E-1,5.112500000E1
9.678587219E1,9.750000000E0,2.500000000E-1,5.093750000E1
9.680587219E1,1.037500000E1,-3.125000000E-1,5.093750000E1
9.682587375E1,1.043750000E1,-1.062500000E0,5.131250000E1
9.684587375E1,1.068750000E1,-8.750000000E-1,5.162500000E1
9.687587219E1,1.075000000E1,6.250000000E-1,5.193750000E1
9.689587375E1,1.062500000E1,1.312500000E0,5.218750000E1
9.691587375E1,1.025000000E1,1.187500000E0,5.206250000E1
9.694587219E1,1.018750000E1,1.125000000E0,5.250000000E1
9.696587219E1,1.043750000E1,1.875000000E0,5.231250000E1
9.698587375E1,1.050000000E1,2.187500000E0,5.243750000E1
9.701587219E1,1.056250000E1,1.625000000E0,5.237500000E1
9.703587219E1,1.050000000E1,1.812500000E0,5.206250000E1
9.705587375E1,1.037500000E1,1.562500000E0,5.193750000E1
9.708587219E1,1.062500000E1,1.875000000E0,5.175000000E1
9.710587219E1,1.043750000E1,2.250000000E0,5.143750000E1
9.712587375E1,1.037500000E1,2.125000000E0,5.118750000E1
9.715587219E1,1.000000000E1,2.500000000E0,5.087500000E1
9.717587219E1,9.750000000E0,2.750000000E0,5.068750000E1
9.719587375E1,9.250000000E0,2.875000000E0,5.081250000E1
9.721587375E1,9.312500000E0,3.187500000E0,5.087500000E1
9.724587219E1,9.312500000E0,3.562500000E0,5.087500000E1
9.726587375E1,9.437500000E0,2.937500000E0,5.143750000E1
9.728587375E1,9.125000000E0,2.437500000E0,5.206250000E1
9.731587219E1,8.500000000E0,2.125000000E0,5.225000000E1
9.733587219E1,8.562500000E0,2.312500000E0,5.206250000E1
9.735587219E1,8.312500000E0,2.375000000E0,5.162500000E1
9.737587219E1,8.187500000E0,1.750000000E0,5.106250000E1
9.739587219E1,8.687500000E0,1.750000000E0,5.087500000E1
9.741587375E1,8.812500000E0,1.812500000E0,5.093750000E1
9.744587375E1,9.125000000E0,1.937500000E0,5.125000000E1
9.747587219E1,8.937500000E0,1.812500000E0,5.150000000E1
9.749587375E1,8.625000000E0,1.625000000E0,5.162500000E1
9.752587219E1,8.187500000E0,1.500000000E0,5.181250000E1
9.754587375E1,8.125000000E0,1.875000000E0,5.212500000E1
9.757587219E1,8.312500000E0,1.125000000E0,5.231250000E1
9.759587219E1,8.562500000E0,1.000000000E0,5.237500000E1
9.761587375E1,8.687500000E0,1.375000000E0,5.193750000E1
9.764587219E1,8.937500000E0,1.562500000E0,5.112500000E1
9.766587219E1,9.000000000E0,1.187500000E0,5.112500000E1
9.768587375E1,8.625000000E0,7.500000000E-1,5.068750000E1
9.771587219E1,8.875000000E0,4.375000000E-1,5.068750000E1
9.773587219E1,8.437500000E0,3.125000000E-1,5.093750000E1
9.775587375E1,8.312500000E0,5.000000000E-1,5.075000000E1
9.777587375E1,8.562500000E0,1.312500000E0,5.081250000E1
9.780587375E1,8.937500000E0,1.375000000E0,5.100000000E1
9.782587688E1,9.125000000E0,8.750000000E-1,5.100000000E1
9.785587219E1,9.187500000E0,5.625000000E-1,5.168750000E1
9.787587219E1,8.687500000E0,7.500000000E-1,5.193750000E1
9.789587219E1,8.625000000E0,1.125000000E0,5.218750000E1
9.791587219E1,8.437500000E0,8.750000000E-1,5.256250000E1
9.793587219E1,8.000000000E0,8.750000000E-1,5.275000000E1
9.795587219E1,7.812500000E0,9.375000000E-1,5.256250000E1
9.797587219E1,7.937500000E0,9.375000000E-1,5.218750000E1
9.799587219E1,7.937500000E0,1.125000000E0,5.162500000E1
9.801587219E1,8.312500000E0,1.375000000E0,5.156250000E1
9.803587219E1,8.312500000E0,1.000000000E0,5.137500000E1
9.805587375E1,8.125000000E0,1.375000000E0,5.162500000E1
9.808587219E1,8.125000000E0,2.125000000E0,5.150000000E1
9.810587219E1,7.937500000E0,1.875000000E0,5.143750000E1
9.812587375E1,8.000000000E0,1.750000000E0,5.143750000E1
9.815587219E1,8.375000000E0,8.750000000E-1,5.162500000E1
9.817587219E1,8.062500000E0,6.250000000E-1,5.212500000E1
9.819587375E1,7.750000000E0,6.250000000E-1,5.256250000E1
9.822587688E1,7.687500000E0,1.750000000E0,5.268750000E1
9.825587375E1,7.375000000E0,1.125000000E0,5.250000000E1
9.828587375E1,7.562500000E0,7.500000000E-1,5.206250000E1
9.831587219E1,7.312500000E0,1.250000000E0,5.212500000E1
9.833587375E1,7.250000000E0,1.187500000E0,5.231250000E1
9.836587219E1,6.812500000E0,8.125000000E-1,5.275000000E1
9.838587375E1,6.750000000E0,8.750000000E-1,5.281250000E1
9.840587375E1,7.062500000E0,4.375000000E-1,5.256250000E1
9.842587375E1,7.250000000E0,1.250000000E-1,5.231250000E1
9.844587375E1,7.312500000E0,0.000000000E0,5.212500000E1
9.847587375E1,7.437500000E0,6.250000000E-2,5.193750000E1
9.849587375E1,7.375000000E0,1.250000000E-1,5.187500000E1
9.852587219E1,6.562500000E0,-1.250000000E-1,5.187500000E1
9.854587375E1,6.562500000E0,1.875000000E-1,5.168750000E1
9.857587219E1,6.875000000E0,5.625000000E-1,5.193750000E1
9.859587219E1,6.937500000E0,1.250000000E-1,5.237500000E1
9.861587375E1,7.187500000E0,-1.875000000E-1,5.250000000E1
9.864587219E1,6.875000000E0,0.000000000E0,5.250000000E1
9.866587219E1,6.625000000E0,0.000000000E0,5.256250000E1
9.868587375E1,6.875000000E0,4.375000000E-1,5.243750000E1
9.870587375E1,7.000000000E0,8.125000000E-1,5.193750000E1
9.872587375E1,7.000000000E0,8.125000000E-1,5.168750000E1
9.874587375E1,7.187500000E0,3.125000000E-1,5.118750000E1
9.876587375E1,7.250000000E0,0.000000000E0,5.106250000E1
9.879587219E1,7.500000000E0,3.125000000E-1,5.143750000E1
9.881587219E1,7.875000000E0,3.125000000E-1,5.181250000E1
9.883587375E1,7.812500000E0,1.875000000E-1,5.218750000E1
9.885588000E1,8.000000000E0,2.500000000E-1,5.243750000E1
9.888587219E1,7.687500000E0,2.500000000E-1,5.250000000E1
9.890587375E1,7.750000000E0,1.875000000E-1,5.231250000E1
9.893587219E1,8.000000000E0,8.750000000E-1,5.206250000E1
9.895587219E1,7.937500000E0,2.500000000E-1,5.150000000E1
9.897587375E1,7.625000000E0,2.500000000E-1,5.118750000E1
9.900587219E1,8.312500000E0,1.000000000E0,5.075000000E1
9.902587219E1,8.250000000E0,7.500000000E-1,5.062500000E1
9.904587219E1,8.375000000E0,1.250000000E-1,5.100000000E1
9.906587219E1,8.562500000E0,2.500000000E-1,5.131250000E1
9.908587219E1,8.187500000E0,3.125000000E-1,5.143750000E1
9.910587219E1,8.125000000E0,6.250000000E-1,5.168750000E1
9.912587375E1,8.062500000E0,9.375000000E-1,5.200000000E1
9.915587219E1,7.875000000E0,8.125000000E-1,5.181250000E1
9.917587219E1,7.875000000E0,3.750000000E-1,5.175000000E1
9.919587375E1,7.500000000E0,6.250000000E-2,5.175000000E1
9.922587219E1,7.250000000E0,5.625000000E-1,5.162500000E1
9.924587219E1,7.312500000E0,1.062500000E0,5.175000000E1
9.926587219E1,7.375000000E0,1.000000000E0,5.137500000E1
9.928587219E1,7.750000000E0,6.875000000E-1,5.137500000E1
9.930587219E1,7.875000000E0,5.000000000E-1,5.106250000E1
9.932587219E1,8.375000000E0,6.875000000E-1,5.081250000E1
9.934587219E1,8.437500000E0,8.125000000E-1,5.062500000E1
9.936587375E1,8.312500000E0,1.062500000E0,5.075000000E1
9.939587219E1,8.250000000E0,8.750000000E-1,5.087500000E1
9.941587219E1,8.187500000E0,8.125000000E-1,5.081250000E1
9.943587219E1,8.312500000E0,6.250000000E-1,5.106250000E1
9.945587219E1,8.000000000E0,5.000000000E-1,5.100000000E1
9.947587219E1,7.812500000E0,9.375000000E-1,5.131250000E1
9.949587375E1,7.812500000E0,1.312500000E0,5.181250000E1
9.951587531E1,7.750000000E0,1.000000000E0,5.237500000E1
9.954587219E1,7.500000000E0,0.000000000E0,5.268750000E1
9.956587219E1,7.500000000E0,1.250000000E-1,5.262500000E1
9.958587219E1,7.500000000E0,1.000000000E0,5.212500000E1
9.960587219E1,7.562500000E0,1.437500000E0,5.156250000E1
9.962587375E1,7.562500000E0,1.250000000E0,5.143750000E1
9.965587219E1,7.187500000E0,8.125000000E-1,5.087500000E1
9.967587219E1,7.000000000E0,6.250000000E-1,5.093750000E1
9.969587219E1,7.500000000E0,6.875000000E-1,5.112500000E1
9.971587219E1,7.500000000E0,6.250000000E-1,5.131250000E1
9.973587219E1,7.812500000E0,1.875000000E-1,5.162500000E1
9.975587375E1,8.187500000E0,6.250000000E-2,5.143750000E1
9.977587375E1,8.250000000E0,-1.875000000E-1,5.156250000E1
9.980587219E1,8.437500000E0,1.250000000E-1,5.143750000E1
9.982587375E1,8.437500000E0,0.000000000E0,5.112500000E1
9.984587375E1,8.437500000E0,-1.250000000E-1,5.100000000E1
9.987587219E1,8.312500000E0,-3.750000000E-1,5.118750000E1
9.989587219E1,8.437500000E0,-3.125000000E-1,5.118750000E1
9.991587375E1,8.437500000E0,-1.875000000E-1,5.125000000E1
9.994587219E1,8.437500000E0,-3.125000000E-1,5.131250000E1
9.996587219E1,8.687500000E0,-6.875000000E-1,5.087500000E1
9.998587375E1,8.812500000E0,-5.000000000E-1,5.068750000E1
1.000158722E2,9.062500000E0,-3.125000000E-1,5.062500000E1
1.000358722E2,9.312500000E0,-7.500000000E-1,5.037500000E1
1.000558738E2,9.062500000E0,-1.250000000E0,5.018750000E1
1.000758738E2,8.875000000E0,-1.812500000E0,5.056250000E1
1.000958738E2,9.125000000E0,-1.812500000E0,5.081250000E1
1.001158738E2,8.937500000E0,-1.687500000E0,5.081250000E1
1.001458722E2,9.062500000E0,-1.250000000E0,5.118750000E1
1.001658722E2,9.000000000E0,-1.375000000E0,5.100000000E1
1.001858738E2,9.125000000E0,-1.187500000E0,5.081250000E1
1.002058738E2,9.125000000E0,-1.250000000E0,5.081250000E1
1.002358722E2,9.187500000E0,-1.312500000E0,5.056250000E1
1.002558722E2,9.187500000E0,-1.187500000E0,5.043750000E1
1.002758722E2,9.187500000E0,-1.500000000E0,5.068750000E1
1.002958722E2,9.125000000E0,-1.187500000E0,5.087500000E1
1.003158722E2,9.250000000E0,-1.000000000E0,5.093750000E1
1.003358738E2,9.312500000E0,-5.625000000E-1,5.106250000E1
1.003658722E2,9.312500000E0,-5.000000000E-1,5.112500000E1
1.003858722E2,9.500000000E0,-2.500000000E-1,5.112500000E1
1.004058738E2,9.750000000E0,-6.250000000E-2,5.106250000E1
1.004258738E2,9.500000000E0,-6.875000000E-1,5.137500000E1
1.004558722E2,9.500000000E0,6.250000000E-2,5.137500000E1
1.004758738E2,9.687500000E0,1.000000000E0,5.106250000E1
1.004958738E2,9.875000000E0,8.750000000E-1,5.131250000E1
1.005258722E2,1.025000000E1,2.500000000E-1,5.118750000E1
1.005458738E2,1.025000000E1,1.875000000E-1,5.081250000E1
1.005758722E2,1.031250000E1,1.062500000E0,5.062500000E1
1.005958738E2,1.000000000E1,1.187500000E0,5.037500000E1
1.006158738E2,1.037500000E1,1.125000000E0,5.037500000E1
1.006458722E2,1.025000000E1,7.500000000E-1,5.050000000E1
1.006658722E2,1.043750000E1,9.375000000E-1,5.037500000E1
1.006858738E2,1.087500000E1,1.125000000E0,5.075000000E1
1.007158722E2,1.043750000E1,1.000000000E0,5.112500000E1
1.007358722E2,1.018750000E1,6.250000000E-1,5.137500000E1
1.007558722E2,1.006250000E1,8.125000000E-1,5.181250000E1
1.007758722E2,9.500000000E0,1.562500000E0,5.162500000E1
1.007958722E2,1.000000000E1,2.250000000E0,5.131250000E1
1.008158722E2,9.812500000E0,2.187500000E0,5.125000000E1
1.008358738E2,9.562500000E0,2.187500000E0,5.125000000E1
1.008658722E2,9.562500000E0,1.812500000E0,5.137500000E1
1.008858722E2,9.750000000E0,1.875000000E0,5.156250000E1
1.009058738E2,9.500000000E0,2.125000000E0,5.137500000E1
1.009258753E2,9.562500000E0,3.000000000E0,5.143750000E1
1.009558722E2,9.437500000E0,3.562500000E0,5.093750000E1
1.009758738E2,9.125000000E0,3.312500000E0,5.043750000E1
1.010058722E2,8.937500000E0,2.937500000E0,5.031250000E1
1.010258769E2,8.937500000E0,3.187500000E0,5.006250000E1
1.010558738E2,8.937500000E0,3.750000000E0,5.062500000E1
1.010858722E2,9.000000000E0,3.812500000E0,5.131250000E1
1.011058722E2,8.750000000E0,3.187500000E0,5.181250000E1
1.011258738E2,8.687500000E0,2.937500000E0,5.206250000E1
1.011558722E2,8.687500000E0,2.687500000E0,5.168750000E1
1.011758722E2,8.500000000E0,2.562500000E0,5.143750000E1
1.011958722E2,8.125000000E0,2.562500000E0,5.131250000E1
1.012158722E2,7.812500000E0,2.312500000E0,5.100000000E1
1.012358738E2,7.562500000E0,2.500000000E0,5.106250000E1
1.012658722E2,7.562500000E0,3.000000000E0,5.093750000E1
1.012858722E2,8.062500000E0,3.125000000E0,5.068750000E1
1.013058722E2,8.312500000E0,2.687500000E0,5.087500000E1
1.013258722E2,8.250000000E0,2.000000000E0,5.062500000E1
1.013458738E2,7.937500000E0,1.562500000E0,5.075000000E1
1.013758722E2,8.062500000E0,1.687500000E0,5.093750000E1
1.013958722E2,7.937500000E0,1.875000000E0,5.081250000E1
1.014158722E2,8.000000000E0,1.500000000E0,5.106250000E1
1.014358722E2,7.875000000E0,1.187500000E0,5.106250000E1
1.014558722E2,8.125000000E0,1.250000000E0,5.100000000E1
1.014758722E2,8.312500000E0,1.500000000E0,5.106250000E1
1.014958738E2,8.500000000E0,1.125000000E0,5.150000000E1
1.015258738E2,8.375000000E0,9.375000000E-1,5.181250000E1
1.015458738E2,8.000000000E0,1.062500000E0,5.218750000E1
1.015758722E2,7.500000000E0,1.812500000E0,5.181250000E1
1.015958722E2,7.562500000E0,1.687500000E0,5.143750000E1
1.016158738E2,7.687500000E0,1.125000000E0,5.100000000E1
1.016458722E2,7.687500000E0,9.375000000E-1,5.068750000E1
1.016658722E2,8.000000000E0,1.125000000E0,5.062500000E1
1.016858738E2,7.937500000E0,1.812500000E0,5.100000000E1
1.017058738E2,7.812500000E0,2.062500000E0,5.100000000E1
1.017358722E2,7.687500000E0,1.437500000E0,5.137500000E1
1.017558722E2,7.375000000E0,9.375000000E-1,5.168750000E1
1.017758722E2,7.000000000E0,8.750000000E-1,5.181250000E1
1.017958722E2,7.250000000E0,1.750000000E0,5.206250000E1
1.018158722E2,7.312500000E0,2.062500000E0,5.225000000E1
1.018358722E2,7.062500000E0,1.812500000E0,5.231250000E1
1.018558722E2,7.187500000E0,1.812500000E0,5.193750000E1
1.018758722E2,6.812500000E0,1.562500000E0,5.181250000E1
1.018958722E2,6.812500000E0,1.312500000E0,5.137500000E1
1.019158738E2,6.875000000E0,1.375000000E0,5.131250000E1
1.019458722E2,6.875000000E0,1.062500000E0,5.100000000E1
1.019658722E2,7.312500000E0,6.250000000E-1,5.081250000E1
1.019858738E2,7.312500000E0,2.500000000E-1,5.131250000E1
1.020158722E2,7.187500000E0,6.250000000E-2,5.143750000E1
1.020358722E2,7.375000000E0,2.500000000E-1,5.200000000E1
1.020558738E2,7.500000000E0,5.625000000E-1,5.237500000E1
1.020858722E2,7.437500000E0,5.000000000E-1,5.243750000E1
1.021058722E2,7.500000000E0,1.875000000E-1,5.275000000E1
1.021258722E2,7.125000000E0,0.000000000E0,5.262500000E1
1.021458722E2,7.062500000E0,6.250000000E-1,5.256250000E1
1.021658722E2,7.187500000E0,1.250000000E0,5.237500000E1
1.021858738E2,7.375000000E0,1.187500000E0,5.218750000E1
1.022158722E2,7.375000000E0,3.125000000E-1,5.193750000E1
1.022358722E2,7.750000000E0,7.500000000E-1,5.181250000E1
1.022558722E2,8.250000000E0,8.125000000E-1,5.156250000E1
1.022758722E2,8.000000000E0,1.875000000E-1,5.131250000E1
1.022958722E2,8.375000000E0,5.625000000E-1,5.125000000E1
1.023158722E2,8.437500000E0,6.250000000E-1,5.118750000E1
1.023358738E2,7.875000000E0,2.500000000E-1,5.137500000E1
1.023658722E2,8.062500000E0,6.250000000E-1,5.168750000E1
1.023858722E2,7.875000000E0,2.500000000E-1,5.206250000E1
1.024058722E2,7.812500000E0,-2.500000000E-1,5.212500000E1
1.024258722E2,8.062500000E0,0.000000000E0,5.225000000E1
1.024458722E2,8.312500000E0,7.500000000E-1,5.200000000E1
1.024658722E2,8.375000000E0,1.000000000E0,5.193750000E1
1.024858738E2,8.000000000E0,5.000000000E-1,5.175000000E1
1.025158722E2,7.562500000E0,6.250000000E-2,5.162500000E1
1.025358722E2,7.687500000E0,1.875000000E-1,5.181250000E1
1.025558722E2,7.500000000E0,5.000000000E-1,5.143750000E1
1.025758722E2,7.750000000E0,3.125000000E-1,5.100000000E1
1.025958722E2,7.562500000E0,0.000000000E0,5.087500000E1
1.026158738E2,8.125000000E0,3.125000000E-1,5.106250000E1
1.026458722E2,8.187500000E0,-3.125000000E-1,5.100000000E1
1.026658722E2,8.125000000E0,-1.250000000E0,5.162500000E1
1.026858738E2,8.375000000E0,-1.250000000E0,5.187500000E1
1.027058738E2,8.500000000E0,-6.250000000E-1,5.206250000E1
1.027358722E2,8.312500000E0,-3.125000000E-1,5.225000000E1
1.027558722E2,8.562500000E0,0.000000000E0,5.181250000E1
1.027758722E2,8.687500000E0,0.000000000E0,5.156250000E1
1.027958722E2,8.562500000E0,-3.125000000E-1,5.118750000E1
1.028158722E2,8.625000000E0,-6.250000000E-1,5.075000000E1
1.028358738E2,8.250000000E0,-2.500000000E-1,5.068750000E1
1.028658722E2,8.187500000E0,4.375000000E-1,5.062500000E1
1.028858722E2,8.250000000E0,3.125000000E-1,5.056250000E1
1.029058738E2,8.312500000E0,0.000000000E0,5.050000000E1
1.029358722E2,8.375000000E0,-6.875000000E-1,5.043750000E1
1.029558722E2,8.312500000E0,-6.250000000E-1,5.062500000E1
1.029758738E2,7.937500000E0,-3.125000000E-1,5.106250000E1
1.030058722E2,7.625000000E0,-3.125000000E-1,5.143750000E1
1.030258722E2,7.437500000E0,-5.625000000E-1,5.156250000E1
1.030458738E2,7.562500000E0,0.000000000E0,5.168750000E1
1.030758722E2,7.437500000E0,-4.375000000E-1,5.193750000E1
1.030958722E2,7.437500000E0,-1.437500000E0,5.175000000E1
1.031158738E2,7.500000000E0,-1.000000000E0,5.162500000E1
1.031458722E2,7.875000000E0,-3.750000000E-1,5.100000000E1
1.031658722E2,7.875000000E0,-2.500000000E-1,5.056250000E1
1.031858722E2,8.000000000E0,0.000000000E0,5.056250000E1
1.032058722E2,8.062500000E0,-5.000000000E-1,5.037500000E1
1.032258722E2,8.062500000E0,-1.250000000E-1,5.068750000E1
1.032458722E2,8.250000000E0,5.000000000E-1,5.087500000E1
1.032658738E2,8.312500000E0,1.250000000E-1,5.118750000E1
1.032958722E2,8.437500000E0,6.250000000E-2,5.143750000E1
1.033158722E2,8.625000000E0,-1.875000000E-1,5.125000000E1
1.033358738E2,8.687500000E0,-2.500000000E-1,5.156250000E1
1.033558738E2,8.812500000E0,0.000000000E0,5.125000000E1
1.033858722E2,9.375000000E0,-5.000000000E-1,5.118750000E1
1.034058722E2,9.250000000E0,-6.250000000E-1,5.143750000E1
1.034258738E2,9.500000000E0,-8.125000000E-1,5.137500000E1
1.034558722E2,9.625000000E0,-3.125000000E-1,5.200000000E1
1.034758738E2,9.375000000E0,6.250000000E-2,5.218750000E1
1.034958738E2,9.500000000E0,6.250000000E-2,5.200000000E1
1.035258722E2,9.125000000E0,2.500000000E-1,5.181250000E1
1.035458738E2,9.000000000E0,4.375000000E-1,5.168750000E1
1.035758722E2,8.750000000E0,1.187500000E0,5.156250000E1
1.035958722E2,8.875000000E0,1.625000000E0,5.137500000E1
1.036158738E2,8.375000000E0,8.750000000E-1,5.150000000E1
1.036358738E2,8.125000000E0,7.500000000E-1,5.137500000E1
1.036658722E2,8.125000000E0,1.000000000E0,5.118750000E1
1.036858722E2,8.312500000E0,1.000000000E0,5.150000000E1
1.037058722E2,8.312500000E0,9.375000000E-1,5.143750000E1
1.037258722E2,8.250000000E0,6.875000000E-1,5.162500000E1
1.037458722E2,8.000000000E0,1.312500000E0,5.193750000E1
1.037658722E2,7.687500000E0,1.812500000E0,5.187500000E1
1.037858722E2,7.125000000E0,2.437500000E0,5.193750000E1
1.038058722E2,7.125000000E0,2.937500000E0,5.156250000E1
1.038258784E2,7.125000000E0,2.750000000E0,5.131250000E1
1.038558722E2,7.062500000E0,1.937500000E0,5.125000000E1
1.038758722E2,7.375000000E0,1.500000000E0,5.137500000E1
1.038958722E2,7.312500000E0,1.437500000E0,5.162500000E1
1.039158722E2,7.500000000E0,1.312500000E0,5.181250000E1
1.039358722E2,7.500000000E0,1.000000000E0,5.200000000E1
1.039558722E2,7.812500000E0,6.875000000E-1,5.193750000E1
1.039758738E2,7.750000000E0,9.375000000E-1,5.193750000E1
1.040058722E2,7.562500000E0,1.812500000E0,5.206250000E1
1.040258722E2,7.437500000E0,2.062500000E0,5.187500000E1
1.040458738E2,6.875000000E0,2.875000000E0,5.162500000E1
1.040758722E2,6.937500000E0,3.375000000E0,5.162500000E1
1.040958722E2,6.937500000E0,2.750000000E0,5.168750000E1
1.041158738E2,7.062500000E0,2.437500000E0,5.206250000E1
1.041458722E2,6.750000000E0,1.937500000E0,5.200000000E1
1.041658722E2,6.812500000E0,2.250000000E0,5.206250000E1
1.041858722E2,6.562500000E0,2.437500000E0,5.200000000E1
1.042058738E2,6.625000000E0,2.187500000E0,5.162500000E1
1.042358722E2,7.125000000E0,1.625000000E0,5.156250000E1
1.042558722E2,7.375000000E0,1.687500000E0,5.181250000E1
1.042758738E2,7.562500000E0,2.000000000E0,5.187500000E1
1.043058722E2,7.750000000E0,2.687500000E0,5.200000000E1
1.043258738E2,8.000000000E0,3.000000000E0,5.206250000E1
1.043558722E2,7.687500000E0,2.875000000E0,5.206250000E1
1.043758722E2,8.062500000E0,3.125000000E0,5.206250000E1
1.043958722E2,8.000000000E0,2.875000000E0,5.212500000E1
1.044158738E2,7.750000000E0,2.875000000E0,5.225000000E1
1.044458722E2,8.000000000E0,4.000000000E0,5.193750000E1
1.044658722E2,8.062500000E0,4.062500000E0,5.143750000E1
1.044858738E2,8.000000000E0,3.687500000E0,5.137500000E1
1.045158722E2,7.937500000E0,3.000000000E0,5.125000000E1
1.045358722E2,8.187500000E0,2.750000000E0,5.137500000E1
