"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.518344553E2,-2.756250000E1,1.300000000E1,4.093750000E1
1.518544553E2,-2.781250000E1,1.362500000E1,4.050000000E1
1.518744553E2,-2.793750000E1,1.412500000E1,4.062500000E1
1.518944553E2,-2.843750000E1,1.431250000E1,4.000000000E1
1.519144553E2,-2.862500000E1,1.437500000E1,3.956250000E1
1.519344553E2,-2.887500000E1,1.450000000E1,3.931250000E1
1.519544553E2,-2.918750000E1,1.537500000E1,3.831250000E1
1.519744553E2,-2.912500000E1,1.618750000E1,3.787500000E1
1.519944553E2,-2.956250000E1,1.737500000E1,3.756250000E1
1.520144553E2,-2.931250000E1,1.881250000E1,3.718750000E1
1.520444553E2,-2.837500000E1,2.081250000E1,3.656250000E1
1.520644553E2,-2.775000000E1,2.187500000E1,3.681250000E1
1.520844553E2,-2.662500000E1,2.237500000E1,3.712500000E1
1.521144538E2,-2.518750000E1,2.231250000E1,3.775000000E1
1.521344538E2,-2.506250000E1,2.181250000E1,3.881250000E1
1.521544553E2,-2.475000000E1,2.106250000E1,3.900000000E1
1.521844553E2,-2.500000000E1,1.956250000E1,3.950000000E1
1.522144553E2,-2.568750000E1,1.793750000E1,3.975000000E1
1.522344553E2,-2.637500000E1,1.725000000E1,3.943750000E1
1.522544553E2,-2.731250000E1,1.675000000E1,3.925000000E1
1.522744553E2,-2.806250000E1,1.606250000E1,3.912500000E1
1.522944553E2,-2.887500000E1,1.531250000E1,3.887500000E1
1.523244553E2,-2.975000000E1,1.318750000E1,3.950000000E1
1.523544553E2,-3.031250000E1,1.062500000E1,3.962500000E1
1.523744553E2,-3.093750000E1,8.750000000E0,3.943750000E1
1.523944553E2,-3.175000000E1,6.687500000E0,3.893750000E1
1.524144553E2,-3.250000000E1,5.437500000E0,3.843750000E1
1.524344553E2,-3.331250000E1,4.437500000E0,3.793750000E1
1.524544553E2,-3.406250000E1,3.562500000E0,3.750000000E1
1.524744553E2,-3.456250000E1,3.125000000E0,3.718750000E1
1.524944553E2,-3.487500000E1,3.312500000E0,3.743750000E1
1.525144553E2,-3.475000000E1,3.375000000E0,3.768750000E1
1.525444553E2,-3.425000000E1,3.687500000E0,3.850000000E1
1.525644553E2,-3.381250000E1,3.875000000E0,3.906250000E1
1.525844553E2,-3.343750000E1,4.187500000E0,3.906250000E1
1.526144553E2,-3.237500000E1,4.687500000E0,3.925000000E1
1.526344553E2,-3.243750000E1,5.000000000E0,3.925000000E1
1.526544553E2,-3.218750000E1,5.437500000E0,3.881250000E1
1.526844538E2,-3.187500000E1,6.125000000E0,3.906250000E1
1.527044538E2,-3.212500000E1,6.750000000E0,3.925000000E1
1.527244553E2,-3.168750000E1,7.375000000E0,3.925000000E1
1.527544553E2,-3.081250000E1,8.312500000E0,4.025000000E1
1.527844553E2,-3.043750000E1,9.187500000E0,4.025000000E1
1.528144538E2,-3.043750000E1,1.037500000E1,3.987500000E1
1.528344553E2,-3.075000000E1,1.143750000E1,3.956250000E1
1.528544553E2,-3.087500000E1,1.268750000E1,3.906250000E1
1.528744553E2,-3.081250000E1,1.343750000E1,3.843750000E1
1.529044553E2,-3.068750000E1,1.443750000E1,3.806250000E1
1.529244553E2,-3.075000000E1,1.475000000E1,3.787500000E1
1.529544553E2,-3.150000000E1,1.493750000E1,3.743750000E1
1.529744553E2,-3.143750000E1,1.531250000E1,3.718750000E1
1.529944553E2,-3.193750000E1,1.562500000E1,3.681250000E1
1.530144553E2,-3.218750000E1,1.606250000E1,3.656250000E1
1.530444538E2,-3.168750000E1,1.706250000E1,3.625000000E1
1.530644553E2,-3.150000000E1,1.775000000E1,3.637500000E1
1.530844553E2,-3.087500000E1,1.843750000E1,3.662500000E1
1.531144553E2,-2.962500000E1,1.893750000E1,3.762500000E1
1.531444553E2,-2.862500000E1,1.912500000E1,3.856250000E1
1.531744538E2,-2.793750000E1,1.850000000E1,3.868750000E1
1.531944538E2,-2.818750000E1,1.806250000E1,3.868750000E1
1.532144553E2,-2.831250000E1,1.718750000E1,3.875000000E1
1.532444538E2,-2.900000000E1,1.631250000E1,3.856250000E1
1.532644553E2,-2.962500000E1,1.600000000E1,3.868750000E1
1.532844553E2,-2.981250000E1,1.568750000E1,3.850000000E1
1.533144538E2,-3.031250000E1,1.587500000E1,3.850000000E1
1.533344569E2,-3.062500000E1,1.537500000E1,3.856250000E1
1.533644569E2,-3.068750000E1,1.425000000E1,3.900000000E1
1.533944553E2,-3.106250000E1,1.181250000E1,3.900000000E1
1.534144553E2,-3.131250000E1,1.012500000E1,3.918750000E1
1.534344553E2,-3.187500000E1,8.562500000E0,3.937500000E1
1.534544553E2,-3.262500000E1,7.312500000E0,3.937500000E1
1.534744553E2,-3.306250000E1,6.500000000E0,3.943750000E1
1.534944553E2,-3.406250000E1,5.562500000E0,3.900000000E1
1.535144553E2,-3.462500000E1,5.437500000E0,3.856250000E1
1.535444538E2,-3.481250000E1,5.250000000E0,3.787500000E1
1.535644553E2,-3.506250000E1,5.687500000E0,3.756250000E1
1.535844553E2,-3.468750000E1,6.500000000E0,3.718750000E1
1.536144553E2,-3.425000000E1,7.187500000E0,3.775000000E1
1.536444553E2,-3.356250000E1,7.687500000E0,3.781250000E1
1.536744538E2,-3.281250000E1,8.062500000E0,3.875000000E1
1.536944538E2,-3.193750000E1,8.062500000E0,3.912500000E1
1.537144553E2,-3.168750000E1,7.875000000E0,3.968750000E1
1.537444538E2,-3.150000000E1,8.062500000E0,4.075000000E1
1.537644553E2,-3.106250000E1,8.312500000E0,4.125000000E1
1.537844553E2,-3.093750000E1,8.875000000E0,4.143750000E1
1.538044616E2,-3.043750000E1,9.125000000E0,4.162500000E1
1.538344553E2,-2.943750000E1,9.750000000E0,4.175000000E1
1.538544553E2,-2.906250000E1,9.875000000E0,4.168750000E1
1.538744569E2,-2.931250000E1,1.031250000E1,4.118750000E1
1.539044569E2,-2.962500000E1,1.156250000E1,4.093750000E1
1.539344553E2,-3.012500000E1,1.237500000E1,4.081250000E1
1.539544553E2,-3.018750000E1,1.237500000E1,4.093750000E1
1.539744553E2,-3.062500000E1,1.218750000E1,4.100000000E1
1.539944553E2,-3.100000000E1,1.150000000E1,4.062500000E1
1.540144553E2,-3.143750000E1,1.125000000E1,4.000000000E1
1.540344553E2,-3.225000000E1,1.112500000E1,3.950000000E1
1.540544553E2,-3.287500000E1,1.081250000E1,3.850000000E1
1.540744553E2,-3.318750000E1,1.112500000E1,3.800000000E1
1.540944553E2,-3.331250000E1,1.150000000E1,3.793750000E1
1.541144553E2,-3.343750000E1,1.212500000E1,3.781250000E1
1.541344553E2,-3.325000000E1,1.343750000E1,3.781250000E1
1.541544553E2,-3.231250000E1,1.481250000E1,3.806250000E1
1.541744553E2,-3.175000000E1,1.637500000E1,3.825000000E1
1.541944553E2,-3.100000000E1,1.781250000E1,3.818750000E1
1.542144569E2,-3.012500000E1,1.862500000E1,3.825000000E1
1.542444553E2,-2.956250000E1,1.925000000E1,3.818750000E1
1.542644553E2,-2.937500000E1,1.900000000E1,3.850000000E1
1.542844553E2,-2.937500000E1,1.800000000E1,3.875000000E1
1.543044553E2,-2.993750000E1,1.687500000E1,3.931250000E1
1.543344553E2,-3.068750000E1,1.568750000E1,3.943750000E1
1.543544553E2,-3.087500000E1,1.500000000E1,3.918750000E1
1.543744553E2,-3.125000000E1,1.437500000E1,3.918750000E1
1.543944553E2,-3.112500000E1,1.368750000E1,3.906250000E1
1.544144553E2,-3.112500000E1,1.243750000E1,3.943750000E1
1.544344553E2,-3.131250000E1,1.068750000E1,3.987500000E1
1.544544553E2,-3.156250000E1,8.812500000E0,4.043750000E1
1.544744553E2,-3.187500000E1,6.937500000E0,4.031250000E1
1.544944569E2,-3.250000000E1,5.125000000E0,4.025000000E1
1.545244553E2,-3.362500000E1,3.062500000E0,3.968750000E1
1.545444553E2,-3.431250000E1,2.125000000E0,3.887500000E1
1.545744553E2,-3.493750000E1,7.500000000E-1,3.843750000E1
1.546044538E2,-3.531250000E1,-1.875000000E-1,3.818750000E1
1.546244538E2,-3.487500000E1,-5.625000000E-1,3.887500000E1
1.546444553E2,-3.431250000E1,-3.750000000E-1,3.925000000E1
1.546644553E2,-3.362500000E1,-5.000000000E-1,4.012500000E1
1.546844553E2,-3.262500000E1,-4.375000000E-1,4.068750000E1
1.547144553E2,-3.187500000E1,-6.250000000E-2,4.125000000E1
1.547444538E2,-3.187500000E1,3.750000000E-1,4.150000000E1
1.547644538E2,-3.212500000E1,6.250000000E-1,4.162500000E1
1.547844553E2,-3.225000000E1,1.437500000E0,4.162500000E1
1.548144538E2,-3.218750000E1,2.187500000E0,4.225000000E1
1.548344553E2,-3.168750000E1,2.625000000E0,4.225000000E1
1.548544553E2,-3.112500000E1,3.125000000E0,4.212500000E1
1.548744553E2,-3.081250000E1,3.500000000E0,4.212500000E1
1.549044553E2,-3.050000000E1,4.812500000E0,4.168750000E1
1.549244553E2,-3.075000000E1,5.562500000E0,4.150000000E1
1.549444553E2,-3.137500000E1,6.687500000E0,4.087500000E1
1.549744553E2,-3.187500000E1,7.437500000E0,4.025000000E1
1.549944553E2,-3.262500000E1,7.687500000E0,3.981250000E1
1.550144553E2,-3.337500000E1,7.750000000E0,3.937500000E1
1.550344553E2,-3.418750000E1,6.937500000E0,3.918750000E1
1.550544553E2,-3.500000000E1,6.750000000E0,3.856250000E1
1.550744553E2,-3.618750000E1,6.375000000E0,3.768750000E1
1.550944553E2,-3.693750000E1,6.062500000E0,3.693750000E1
1.551144553E2,-3.775000000E1,6.000000000E0,3.612500000E1
1.551444553E2,-3.900000000E1,6.500000000E0,3.531250000E1
1.551744553E2,-3.868750000E1,7.562500000E0,3.525000000E1
1.552044538E2,-3.768750000E1,9.875000000E0,3.543750000E1
1.552244553E2,-3.662500000E1,1.175000000E1,3.587500000E1
1.552544553E2,-3.525000000E1,1.425000000E1,3.625000000E1
1.552744553E2,-3.506250000E1,1.518750000E1,3.625000000E1
1.552944553E2,-3.487500000E1,1.543750000E1,3.637500000E1
1.553144553E2,-3.468750000E1,1.531250000E1,3.643750000E1
1.553344553E2,-3.475000000E1,1.487500000E1,3.643750000E1
1.553544553E2,-3.481250000E1,1.431250000E1,3.675000000E1
1.553744553E2,-3.468750000E1,1.381250000E1,3.693750000E1
1.553944553E2,-3.475000000E1,1.387500000E1,3.706250000E1
1.554144553E2,-3.500000000E1,1.350000000E1,3.718750000E1
1.554344553E2,-3.537500000E1,1.243750000E1,3.718750000E1
1.554544553E2,-3.506250000E1,1.087500000E1,3.768750000E1
1.554744553E2,-3.500000000E1,9.125000000E0,3.812500000E1
1.554944553E2,-3.481250000E1,7.062500000E0,3.850000000E1
1.555144553E2,-3.462500000E1,5.187500000E0,3.912500000E1
1.555444553E2,-3.475000000E1,2.875000000E0,3.925000000E1
1.555644553E2,-3.506250000E1,1.687500000E0,3.900000000E1
1.555844553E2,-3.537500000E1,6.250000000E-1,3.900000000E1
1.556144553E2,-3.525000000E1,-4.375000000E-1,3.881250000E1
1.556444553E2,-3.487500000E1,-1.187500000E0,3.912500000E1
1.556644553E2,-3.443750000E1,-1.187500000E0,3.993750000E1
1.556944538E2,-3.393750000E1,-1.062500000E0,4.050000000E1
1.557144553E2,-3.350000000E1,-1.250000000E0,4.087500000E1
1.557344553E2,-3.293750000E1,-1.687500000E0,4.100000000E1
1.557544553E2,-3.231250000E1,-2.500000000E0,4.093750000E1
1.557744553E2,-3.187500000E1,-3.250000000E0,4.087500000E1
1.557944553E2,-3.181250000E1,-3.750000000E0,4.093750000E1
1.558144553E2,-3.131250000E1,-4.500000000E0,4.125000000E1
1.558344553E2,-3.131250000E1,-4.500000000E0,4.081250000E1
1.558544553E2,-3.106250000E1,-4.312500000E0,4.068750000E1
1.558744553E2,-3.087500000E1,-4.250000000E0,4.093750000E1
1.558944553E2,-3.093750000E1,-3.625000000E0,4.087500000E1
1.559144553E2,-3.106250000E1,-2.562500000E0,4.168750000E1
1.559344553E2,-3.093750000E1,-1.437500000E0,4.206250000E1
1.559544553E2,-3.100000000E1,1.875000000E-1,4.200000000E1
1.559744553E2,-3.087500000E1,2.062500000E0,4.162500000E1
1.559944553E2,-3.037500000E1,4.187500000E0,4.143750000E1
1.560144553E2,-3.031250000E1,6.437500000E0,4.131250000E1
1.560344553E2,-3.000000000E1,8.437500000E0,4.106250000E1
1.560544553E2,-2.968750000E1,1.025000000E1,4.131250000E1
1.560744553E2,-2.925000000E1,1.187500000E1,4.118750000E1
1.560944553E2,-2.931250000E1,1.275000000E1,4.081250000E1
1.561144553E2,-2.943750000E1,1.393750000E1,4.056250000E1
1.561444553E2,-3.006250000E1,1.525000000E1,3.975000000E1
1.561744538E2,-3.043750000E1,1.662500000E1,3.868750000E1
1.561944553E2,-3.012500000E1,1.737500000E1,3.850000000E1
1.562144553E2,-2.987500000E1,1.806250000E1,3.831250000E1
1.562444538E2,-2.868750000E1,1.937500000E1,3.837500000E1
1.562644538E2,-2.781250000E1,2.025000000E1,3.843750000E1
1.562844553E2,-2.706250000E1,2.150000000E1,3.850000000E1
1.563144553E2,-2.575000000E1,2.275000000E1,3.862500000E1
1.563344553E2,-2.531250000E1,2.337500000E1,3.875000000E1
1.563544553E2,-2.537500000E1,2.325000000E1,3.900000000E1
1.563744553E2,-2.525000000E1,2.275000000E1,3.906250000E1
1.563944553E2,-2.575000000E1,2.225000000E1,3.931250000E1
1.564144553E2,-2.581250000E1,2.156250000E1,3.893750000E1
1.564344553E2,-2.568750000E1,2.118750000E1,3.906250000E1
1.564544553E2,-2.606250000E1,2.125000000E1,3.887500000E1
1.564744553E2,-2.600000000E1,2.143750000E1,3.875000000E1
1.564944553E2,-2.600000000E1,2.106250000E1,3.931250000E1
1.565144553E2,-2.612500000E1,2.012500000E1,3.962500000E1
1.565444553E2,-2.631250000E1,1.818750000E1,4.081250000E1
1.565744553E2,-2.712500000E1,1.531250000E1,4.106250000E1
1.566044538E2,-2.862500000E1,1.250000000E1,4.112500000E1
1.566244538E2,-2.975000000E1,1.112500000E1,4.056250000E1
1.566444553E2,-3.087500000E1,9.687500000E0,4.031250000E1
1.566644553E2,-3.193750000E1,8.750000000E0,3.962500000E1
1.566844553E2,-3.300000000E1,8.000000000E0,3.900000000E1
1.567044553E2,-3.356250000E1,7.562500000E0,3.862500000E1
1.567244553E2,-3.381250000E1,7.437500000E0,3.825000000E1
1.567444553E2,-3.393750000E1,7.000000000E0,3.812500000E1
1.567644553E2,-3.375000000E1,7.375000000E0,3.850000000E1
1.567844553E2,-3.337500000E1,7.312500000E0,3.868750000E1
1.568044553E2,-3.287500000E1,7.312500000E0,3.893750000E1
1.568244553E2,-3.243750000E1,7.375000000E0,3.912500000E1
1.568444553E2,-3.225000000E1,7.312500000E0,3.912500000E1
1.568644569E2,-3.200000000E1,7.312500000E0,3.931250000E1
1.568944538E2,-3.187500000E1,7.750000000E0,3.981250000E1
1.569144553E2,-3.162500000E1,8.125000000E0,4.006250000E1
1.569344553E2,-3.131250000E1,8.375000000E0,4.012500000E1
1.569544553E2,-3.131250000E1,8.312500000E0,4.037500000E1
1.569744553E2,-3.125000000E1,8.312500000E0,4.037500000E1
1.570044553E2,-3.100000000E1,8.750000000E0,4.075000000E1
1.570344553E2,-3.050000000E1,9.875000000E0,4.075000000E1
1.570544553E2,-3.018750000E1,1.112500000E1,4.068750000E1
1.570744553E2,-2.981250000E1,1.268750000E1,4.006250000E1
1.570944553E2,-2.950000000E1,1.456250000E1,3.962500000E1
1.571144553E2,-2.918750000E1,1.625000000E1,3.925000000E1
1.571444553E2,-2.893750000E1,1.775000000E1,3.887500000E1
1.571644553E2,-2.850000000E1,1.862500000E1,3.862500000E1
1.571844553E2,-2.862500000E1,1.893750000E1,3.825000000E1
1.572144553E2,-2.862500000E1,1.931250000E1,3.781250000E1
1.572444538E2,-2.881250000E1,1.962500000E1,3.806250000E1
1.572644538E2,-2.881250000E1,1.962500000E1,3.837500000E1
1.572844553E2,-2.850000000E1,2.025000000E1,3.862500000E1
1.573144553E2,-2.737500000E1,2.156250000E1,3.956250000E1
1.573444553E2,-2.581250000E1,2.281250000E1,3.993750000E1
1.573644553E2,-2.462500000E1,2.337500000E1,4.012500000E1
1.573944538E2,-2.300000000E1,2.387500000E1,4.018750000E1
1.574144553E2,-2.275000000E1,2.362500000E1,4.037500000E1
1.574344553E2,-2.237500000E1,2.356250000E1,4.031250000E1
1.574644538E2,-2.243750000E1,2.275000000E1,4.025000000E1
1.574844553E2,-2.325000000E1,2.237500000E1,4.012500000E1
1.575044553E2,-2.400000000E1,2.168750000E1,4.037500000E1
1.575244553E2,-2.462500000E1,2.062500000E1,4.031250000E1
1.575444553E2,-2.568750000E1,1.906250000E1,4.037500000E1
1.575744553E2,-2.731250000E1,1.575000000E1,4.106250000E1
1.575944553E2,-2.843750000E1,1.362500000E1,4.087500000E1
1.576144553E2,-2.975000000E1,1.131250000E1,4.087500000E1
1.576444553E2,-3.112500000E1,9.375000000E0,4.062500000E1
1.576644553E2,-3.200000000E1,8.625000000E0,3.993750000E1
1.576844569E2,-3.287500000E1,8.000000000E0,3.931250000E1
1.577144553E2,-3.356250000E1,8.000000000E0,3.825000000E1
1.577444538E2,-3.400000000E1,8.000000000E0,3.756250000E1
1.577644538E2,-3.356250000E1,8.000000000E0,3.762500000E1
1.577844553E2,-3.312500000E1,7.875000000E0,3.800000000E1
1.578044553E2,-3.300000000E1,7.687500000E0,3.843750000E1
1.578344553E2,-3.237500000E1,7.125000000E0,3.937500000E1
1.578544553E2,-3.231250000E1,6.812500000E0,3.937500000E1
1.578744553E2,-3.168750000E1,7.062500000E0,3.950000000E1
1.578944553E2,-3.125000000E1,7.437500000E0,3.950000000E1
1.579144553E2,-3.075000000E1,8.312500000E0,3.956250000E1
1.579344553E2,-3.043750000E1,8.750000000E0,3.962500000E1
1.579544569E2,-3.012500000E1,9.437500000E0,4.012500000E1
1.579844553E2,-2.975000000E1,1.012500000E1,4.050000000E1
1.580044553E2,-2.962500000E1,1.037500000E1,4.075000000E1
1.580344538E2,-2.900000000E1,1.093750000E1,4.112500000E1
1.580544553E2,-2.875000000E1,1.150000000E1,4.137500000E1
1.580744553E2,-2.900000000E1,1.212500000E1,4.131250000E1
1.580944553E2,-2.912500000E1,1.293750000E1,4.112500000E1
1.581144553E2,-2.906250000E1,1.362500000E1,4.112500000E1
1.581344553E2,-2.893750000E1,1.443750000E1,4.075000000E1
1.581544553E2,-2.906250000E1,1.475000000E1,4.031250000E1
1.581844538E2,-2.900000000E1,1.462500000E1,3.987500000E1
1.582044538E2,-2.950000000E1,1.468750000E1,3.906250000E1
1.582244553E2,-2.987500000E1,1.468750000E1,3.868750000E1
1.582444553E2,-3.031250000E1,1.462500000E1,3.862500000E1
1.582744553E2,-3.050000000E1,1.462500000E1,3.818750000E1
1.582944553E2,-3.037500000E1,1.487500000E1,3.868750000E1
1.583144553E2,-3.006250000E1,1.531250000E1,3.893750000E1
1.583344553E2,-2.931250000E1,1.637500000E1,3.893750000E1
1.583544553E2,-2.843750000E1,1.793750000E1,3.925000000E1
1.583744553E2,-2.743750000E1,1.918750000E1,3.912500000E1
1.584044538E2,-2.562500000E1,2.062500000E1,3.912500000E1
1.584244553E2,-2.462500000E1,2.112500000E1,3.918750000E1
1.584444553E2,-2.387500000E1,2.143750000E1,3.931250000E1
1.584744553E2,-2.337500000E1,2.056250000E1,3.981250000E1
1.584944553E2,-2.350000000E1,1.987500000E1,3.993750000E1
1.585144553E2,-2.387500000E1,1.900000000E1,4.025000000E1
1.585344553E2,-2.443750000E1,1.781250000E1,4.006250000E1
1.585644538E2,-2.531250000E1,1.718750000E1,4.031250000E1
1.585844553E2,-2.575000000E1,1.637500000E1,4.062500000E1
1.586044553E2,-2.637500000E1,1.518750000E1,4.093750000E1
1.586244553E2,-2.725000000E1,1.418750000E1,4.143750000E1
1.586444553E2,-2.793750000E1,1.262500000E1,4.143750000E1
1.586644553E2,-2.843750000E1,1.150000000E1,4.112500000E1
1.586844553E2,-2.918750000E1,1.062500000E1,4.031250000E1
1.587144553E2,-3.081250000E1,9.437500000E0,3.918750000E1
1.587444553E2,-3.256250000E1,8.937500000E0,3.787500000E1
1.587744538E2,-3.356250000E1,8.500000000E0,3.706250000E1
1.587944553E2,-3.375000000E1,8.750000000E0,3.687500000E1
1.588244538E2,-3.368750000E1,8.562500000E0,3.718750000E1
1.588444538E2,-3.350000000E1,9.062500000E0,3.800000000E1
1.588644569E2,-3.306250000E1,9.187500000E0,3.868750000E1
1.588944553E2,-3.256250000E1,9.125000000E0,3.975000000E1
1.589144553E2,-3.175000000E1,9.000000000E0,4.025000000E1
1.589344553E2,-3.175000000E1,8.687500000E0,4.025000000E1
1.589544569E2,-3.150000000E1,8.625000000E0,4.050000000E1
1.589844553E2,-3.081250000E1,8.875000000E0,4.087500000E1
1.590044553E2,-3.050000000E1,9.500000000E0,4.137500000E1
1.590244553E2,-3.000000000E1,9.562500000E0,4.212500000E1
1.590444553E2,-2.968750000E1,9.437500000E0,4.243750000E1
1.590644553E2,-2.931250000E1,9.312500000E0,4.281250000E1
1.590844553E2,-2.912500000E1,8.875000000E0,4.325000000E1
1.591044553E2,-2.912500000E1,8.500000000E0,4.293750000E1
1.591244553E2,-2.912500000E1,8.187500000E0,4.293750000E1
1.591444553E2,-2.962500000E1,8.500000000E0,4.268750000E1
1.591744553E2,-3.006250000E1,9.562500000E0,4.231250000E1
1.591944553E2,-3.012500000E1,1.000000000E1,4.237500000E1
1.592144553E2,-3.000000000E1,1.050000000E1,4.218750000E1
1.592344553E2,-2.993750000E1,1.100000000E1,4.231250000E1
1.592544553E2,-3.000000000E1,1.193750000E1,4.187500000E1
1.592744569E2,-2.987500000E1,1.250000000E1,4.168750000E1
1.592944569E2,-3.000000000E1,1.350000000E1,4.131250000E1
1.593244538E2,-2.968750000E1,1.500000000E1,4.093750000E1
1.593444538E2,-2.925000000E1,1.581250000E1,4.100000000E1
1.593644553E2,-2.831250000E1,1.718750000E1,4.100000000E1
1.593944538E2,-2.737500000E1,1.875000000E1,4.118750000E1
1.594144553E2,-2.618750000E1,1.981250000E1,4.131250000E1
1.594344553E2,-2.506250000E1,2.062500000E1,4.150000000E1
1.594644553E2,-2.337500000E1,2.118750000E1,4.231250000E1
1.594844553E2,-2.237500000E1,2.118750000E1,4.262500000E1
1.595044553E2,-2.187500000E1,2.056250000E1,4.287500000E1
1.595244553E2,-2.218750000E1,1.950000000E1,4.325000000E1
1.595444553E2,-2.318750000E1,1.906250000E1,4.318750000E1
1.595644553E2,-2.375000000E1,1.831250000E1,4.318750000E1
1.595844553E2,-2.443750000E1,1.768750000E1,4.331250000E1
1.596144553E2,-2.525000000E1,1.600000000E1,4.337500000E1
1.596444553E2,-2.537500000E1,1.243750000E1,4.356250000E1
1.596744538E2,-2.612500000E1,9.437500000E0,4.350000000E1
1.596944616E2,-2.687500000E1,7.750000000E0,4.325000000E1
1.597244553E2,-2.800000000E1,6.375000000E0,4.212500000E1
1.597444553E2,-2.925000000E1,6.000000000E0,4.081250000E1
1.597644553E2,-3.056250000E1,6.187500000E0,3.987500000E1
1.597844553E2,-3.162500000E1,6.250000000E0,3.893750000E1
1.598044553E2,-3.243750000E1,6.562500000E0,3.843750000E1
1.598344553E2,-3.293750000E1,6.812500000E0,3.850000000E1
1.598544553E2,-3.237500000E1,6.750000000E0,3.893750000E1
1.598744553E2,-3.187500000E1,6.687500000E0,3.943750000E1
1.598944553E2,-3.112500000E1,6.687500000E0,4.000000000E1
1.599144553E2,-3.068750000E1,6.750000000E0,4.025000000E1
1.599344553E2,-3.075000000E1,6.437500000E0,4.006250000E1
1.599544553E2,-3.093750000E1,6.312500000E0,3.975000000E1
1.599744553E2,-3.137500000E1,6.187500000E0,3.950000000E1
1.599944553E2,-3.175000000E1,6.437500000E0,3.931250000E1
1.600144553E2,-3.168750000E1,6.937500000E0,3.918750000E1
1.600344553E2,-3.168750000E1,7.437500000E0,3.912500000E1
1.600544553E2,-3.143750000E1,8.375000000E0,3.912500000E1
1.600744553E2,-3.087500000E1,9.312500000E0,3.906250000E1
1.600944553E2,-3.043750000E1,1.025000000E1,3.906250000E1
1.601144553E2,-2.993750000E1,1.100000000E1,3.875000000E1
1.601344553E2,-2.981250000E1,1.168750000E1,3.887500000E1
1.601544553E2,-2.956250000E1,1.256250000E1,3.862500000E1
1.601744553E2,-2.975000000E1,1.331250000E1,3.818750000E1
1.601944553E2,-2.987500000E1,1.462500000E1,3.787500000E1
1.602144553E2,-2.981250000E1,1.543750000E1,3.781250000E1
1.602344553E2,-2.975000000E1,1.631250000E1,3.768750000E1
1.602544553E2,-2.950000000E1,1.681250000E1,3.743750000E1
1.602744553E2,-2.937500000E1,1.681250000E1,3.737500000E1
1.602944553E2,-2.887500000E1,1.675000000E1,3.731250000E1
1.603144553E2,-2.887500000E1,1.662500000E1,3.725000000E1
1.603344553E2,-2.850000000E1,1.668750000E1,3.737500000E1
1.603544553E2,-2.825000000E1,1.693750000E1,3.762500000E1
1.603744553E2,-2.762500000E1,1.750000000E1,3.806250000E1
1.603944553E2,-2.650000000E1,1.850000000E1,3.825000000E1
1.604144569E2,-2.537500000E1,1.937500000E1,3.856250000E1
1.604444553E2,-2.312500000E1,2.112500000E1,3.887500000E1
1.604644553E2,-2.187500000E1,2.187500000E1,3.950000000E1
1.604844553E2,-2.131250000E1,2.193750000E1,4.000000000E1
1.605044553E2,-2.106250000E1,2.162500000E1,4.043750000E1
1.605244553E2,-2.137500000E1,2.043750000E1,4.106250000E1
1.605444553E2,-2.237500000E1,1.925000000E1,4.100000000E1
1.605644553E2,-2.406250000E1,1.781250000E1,4.037500000E1
1.605844553E2,-2.556250000E1,1.668750000E1,3.968750000E1
1.606044553E2,-2.693750000E1,1.631250000E1,3.931250000E1
1.606244553E2,-2.718750000E1,1.587500000E1,3.887500000E1
1.606444553E2,-2.700000000E1,1.525000000E1,3.925000000E1
1.606644553E2,-2.706250000E1,1.456250000E1,3.975000000E1
1.606844553E2,-2.618750000E1,1.381250000E1,4.050000000E1
1.607144553E2,-2.637500000E1,1.293750000E1,4.106250000E1
1.607344553E2,-2.706250000E1,1.243750000E1,4.093750000E1
1.607544553E2,-2.762500000E1,1.237500000E1,4.050000000E1
1.607744553E2,-2.906250000E1,1.181250000E1,3.975000000E1
1.607944553E2,-2.968750000E1,1.125000000E1,3.918750000E1
1.608144553E2,-3.075000000E1,1.037500000E1,3.868750000E1
1.608344631E2,-3.200000000E1,9.312500000E0,3.818750000E1
1.608644553E2,-3.237500000E1,8.062500000E0,3.793750000E1
1.608844553E2,-3.243750000E1,7.312500000E0,3.812500000E1
1.609144553E2,-3.231250000E1,6.812500000E0,3.850000000E1
1.609344553E2,-3.193750000E1,6.687500000E0,3.875000000E1
1.609544553E2,-3.162500000E1,6.500000000E0,3.912500000E1
1.609744553E2,-3.168750000E1,6.437500000E0,3.875000000E1
1.610044553E2,-3.143750000E1,6.687500000E0,3.856250000E1
1.610244553E2,-3.162500000E1,6.875000000E0,3.831250000E1
1.610444553E2,-3.193750000E1,7.250000000E0,3.800000000E1
1.610744553E2,-3.168750000E1,7.187500000E0,3.843750000E1
1.610944553E2,-3.175000000E1,7.437500000E0,3.856250000E1
1.611144553E2,-3.131250000E1,8.062500000E0,3.881250000E1
1.611344553E2,-3.100000000E1,8.937500000E0,3.893750000E1
1.611544569E2,-3.050000000E1,1.025000000E1,3.862500000E1
1.611844553E2,-2.981250000E1,1.225000000E1,3.825000000E1
1.612144553E2,-2.912500000E1,1.425000000E1,3.812500000E1
1.612344553E2,-2.812500000E1,1.575000000E1,3.831250000E1
